* /home/dilip/esim-workspace/mixed_signal_based_buck_converter/mixed_signal_based_buck_converter.cir
Transient Analysis  Thu Apr 14 20:17:15  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
374	1.603853e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
375	1.608977e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
376	1.619226e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
377	1.620010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
378	1.621579e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
379	1.624717e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
380	1.630993e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
381	1.640010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
382	1.641265e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
383	1.643776e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
384	1.648796e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
385	1.658838e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
386	1.660010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
387	1.662010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
388	1.666010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
389	1.674010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
390	1.680010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
391	1.681610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
392	1.684810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
393	1.691210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
394	1.700010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
395	1.701290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
396	1.703850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
397	1.708970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
398	1.719210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
399	1.720010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
400	1.721610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
401	1.724810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
402	1.731210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
403	1.740010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
404	1.741290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
405	1.743850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
406	1.748970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
407	1.759210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
408	1.760010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
409	1.761610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
410	1.764810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
411	1.771210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
412	1.780010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
413	1.781290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
414	1.783850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
415	1.788970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
416	1.799210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
417	1.800010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
418	1.801610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
419	1.804810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
420	1.811210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
421	1.820010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
422	1.821290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
423	1.823850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
424	1.828970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
425	1.839210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
426	1.840010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
427	1.841610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
428	1.844810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
429	1.851210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
430	1.860010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
431	1.861290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
432	1.863850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
433	1.868970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
434	1.879210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
435	1.880010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
436	1.881610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
437	1.884810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
438	1.891210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
439	1.900010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
440	1.901290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
441	1.903850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
442	1.908970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
443	1.919210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
444	1.920010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
445	1.921610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
446	1.924810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
447	1.931210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
448	1.940010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
449	1.941290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
450	1.943850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
451	1.948970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
452	1.959210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
453	1.960010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
454	1.961610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
455	1.964810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
456	1.971210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
457	1.980010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
458	1.981290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
459	1.983850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
460	1.988970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
461	1.999209e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
462	2.000010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
463	2.001611e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
464	2.004814e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
465	2.011220e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
466	2.020010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
467	2.021291e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
468	2.023853e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
469	2.028978e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
470	2.039227e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
471	2.040010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
472	2.041576e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
473	2.044709e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
474	2.050975e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
475	2.060010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
476	2.061263e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
477	2.063770e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
478	2.068782e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
479	2.078808e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
480	2.080010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
481	2.082010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
482	2.086010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
483	2.094010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
484	2.100010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
485	2.101610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
486	2.104810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
487	2.111210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
488	2.120010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
489	2.121290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
490	2.123850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
491	2.128970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
492	2.139210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
493	2.140010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
494	2.141610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
495	2.144810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
496	2.151210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
497	2.160010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
498	2.161290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
499	2.163850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
500	2.168970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
501	2.179210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
502	2.180010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
503	2.181610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
504	2.184810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
505	2.191210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
506	2.200010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
507	2.201290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
508	2.203850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
509	2.208970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
510	2.219210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
511	2.220010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
512	2.221610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
513	2.224810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
514	2.231210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
515	2.240010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
516	2.241290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
517	2.243850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
518	2.248970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
519	2.259210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
520	2.260010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
521	2.261610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
522	2.264810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
523	2.271210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
524	2.280010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
525	2.281290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
526	2.283850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
527	2.288970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
528	2.299210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
529	2.300010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
530	2.301610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
531	2.304810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
532	2.311210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
533	2.320010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
534	2.321290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
535	2.323850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
536	2.328970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
537	2.339210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
538	2.340010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
539	2.341610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
540	2.344810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
541	2.351210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
542	2.360010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
543	2.361290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
544	2.363850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
545	2.368970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
546	2.379210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
547	2.380010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
548	2.381610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
549	2.384810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
550	2.391210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
551	2.400010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
552	2.401290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
553	2.403850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
554	2.408970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
555	2.419211e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
556	2.420010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
557	2.421609e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
558	2.424806e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
559	2.431202e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
560	2.440010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
561	2.441289e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
562	2.443847e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
563	2.448963e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
564	2.459196e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
565	2.460010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
566	2.461639e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
567	2.464896e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
568	2.471410e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
569	2.480010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
570	2.481313e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
571	2.483919e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
572	2.489130e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
573	2.499554e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
574	2.500010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
575	2.500923e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
576	2.502748e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
577	2.506398e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
578	2.513699e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
579	2.520010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
580	2.521470e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
581	2.524390e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
582	2.530231e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
583	2.540010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
584	2.541178e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
585	2.543514e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
586	2.548187e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
587	2.557532e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
588	2.560010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
589	2.561879e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
590	2.565617e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
591	2.573093e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
592	2.580010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
593	2.581505e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
594	2.584496e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
595	2.590476e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
596	2.600010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
597	2.601206e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
598	2.603598e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
599	2.608383e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
600	2.617952e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
601	2.620010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
602	2.621924e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
603	2.625751e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
604	2.633407e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
605	2.640010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
606	2.641541e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
607	2.644603e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
608	2.650727e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
609	2.660010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
610	2.661235e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
611	2.663685e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
612	2.668584e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
613	2.678383e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
614	2.680010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
615	2.681970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
616	2.685889e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
617	2.693728e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
618	2.700010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
619	2.701578e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
620	2.704713e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
621	2.710985e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
622	2.720010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
623	2.721264e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
624	2.723773e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
625	2.728790e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
626	2.738824e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
627	2.740010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
628	2.742010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
629	2.746010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
630	2.754010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
631	2.760010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
632	2.761610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
633	2.764810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
634	2.771210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
635	2.780010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
636	2.781290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
637	2.783850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
638	2.788970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
639	2.799210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
640	2.800010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
641	2.801610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
642	2.804810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
643	2.811210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
644	2.820010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
645	2.821290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
646	2.823850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
647	2.828970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
648	2.839210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
649	2.840010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
650	2.841610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
651	2.844810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
652	2.851210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
653	2.860010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
654	2.861290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
655	2.863850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
656	2.868970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
657	2.879210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
658	2.880010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
659	2.881610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
660	2.884810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
661	2.891210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
662	2.900010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
663	2.901290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
664	2.903850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
665	2.908970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
666	2.919210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
667	2.920010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
668	2.921610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
669	2.924810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
670	2.931210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
671	2.940010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
672	2.941290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
673	2.943850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
674	2.948970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
675	2.959210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
676	2.960010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
677	2.961610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
678	2.964810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
679	2.971210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
680	2.980010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
681	2.981290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
682	2.983850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
683	2.988970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
684	2.999210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
685	3.000010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
686	3.001610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
687	3.004810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
688	3.011210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
689	3.020010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
690	3.021290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
691	3.023850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
692	3.028970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
693	3.039210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
694	3.040010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
695	3.041610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
696	3.044810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
697	3.051209e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
698	3.060010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
699	3.061290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
700	3.063850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
701	3.068969e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
702	3.079208e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
703	3.080010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
704	3.081614e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
705	3.084821e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
706	3.091236e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
707	3.100010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
708	3.101293e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
709	3.103859e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
710	3.108991e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
711	3.119255e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
712	3.120010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
713	3.121520e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
714	3.124539e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
715	3.130577e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
716	3.140010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
717	3.141218e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
718	3.143633e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
719	3.148463e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
720	3.158124e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
721	3.160010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
722	3.161942e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
723	3.165807e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
724	3.173535e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
725	3.180010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
726	3.181556e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
727	3.184647e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
728	3.190830e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
729	3.200010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
730	3.201247e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
731	3.203720e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
732	3.208666e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
733	3.218559e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
734	3.220010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
735	3.221989e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
736	3.225946e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
737	3.233860e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
738	3.240010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
739	3.241593e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
740	3.244758e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
741	3.251090e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
742	3.260010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
743	3.261276e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
744	3.263809e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
745	3.268874e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
746	3.279004e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
747	3.280010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
748	3.282010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
749	3.286010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
750	3.294010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
